timestamp_utc,price_eur_per_mwh,market_type
2025-10-26 01:30:00,28.50878714439841,intraday
2025-10-26 01:45:00,32.92017550333483,intraday
2025-10-26 02:00:00,20.266301485032493,intraday
2025-10-26 02:15:00,37.52948646797819,intraday
2025-10-26 02:30:00,51.08161649385162,intraday
2025-10-26 02:45:00,23.839161328711878,intraday
2025-10-26 03:00:00,34.14251729053429,intraday
2025-10-26 03:15:00,42.50660575380624,intraday
2025-10-26 03:30:00,58.576972063928395,intraday
2025-10-26 03:45:00,50.348348414458115,intraday
2025-10-26 04:00:00,22.61473351952231,intraday
2025-10-26 04:15:00,54.364727815292056,intraday
2025-10-26 04:30:00,27.855983268702715,intraday
2025-10-26 04:45:00,39.58250430069168,intraday
2025-10-26 05:00:00,49.8887701789026,intraday
2025-10-26 05:15:00,56.43105084981158,intraday
2025-10-26 05:30:00,56.44055190025673,intraday
2025-10-26 05:45:00,39.59357091942352,intraday
2025-10-26 06:00:00,63.91195528274194,intraday
2025-10-26 06:15:00,61.689600319514255,intraday
2025-10-26 06:30:00,62.0320221666608,intraday
2025-10-26 06:45:00,26.137920693434584,intraday
2025-10-26 07:00:00,63.35610632788526,intraday
2025-10-26 07:15:00,53.26986837251503,intraday
2025-10-26 07:30:00,44.786952334407,intraday
2025-10-26 07:45:00,60.36974582745735,intraday
2025-10-26 08:00:00,61.392072704922846,intraday
2025-10-26 08:15:00,57.840248995938694,intraday
2025-10-26 08:30:00,82.6834865602417,intraday
2025-10-26 08:45:00,79.67891331524316,intraday
2025-10-26 09:00:00,60.82802095852478,intraday
2025-10-26 09:15:00,62.158179785095065,intraday
2025-10-26 09:30:00,69.44946858195706,intraday
2025-10-26 09:45:00,50.27260769817159,intraday
2025-10-26 10:00:00,57.01584818757538,intraday
2025-10-26 10:15:00,71.44554091364338,intraday
2025-10-26 10:30:00,53.794863327469415,intraday
2025-10-26 10:45:00,62.90200063007427,intraday
2025-10-26 11:00:00,54.34349201714053,intraday
2025-10-26 11:15:00,51.64716022928395,intraday
2025-10-26 11:30:00,74.92760356317855,intraday
2025-10-26 11:45:00,79.48590117175053,intraday
2025-10-26 12:00:00,56.442462629266636,intraday
2025-10-26 12:15:00,73.92200169137394,intraday
2025-10-26 12:30:00,74.88277971872613,intraday
2025-10-26 12:45:00,58.038093427695486,intraday
2025-10-26 13:00:00,76.76911989135488,intraday
2025-10-26 13:15:00,57.5499011910418,intraday
2025-10-26 13:30:00,76.17780300484434,intraday
2025-10-26 13:45:00,46.99011401759061,intraday
2025-10-26 14:00:00,50.754723753178354,intraday
2025-10-26 14:15:00,60.83070421845032,intraday
2025-10-26 14:30:00,55.71829921981262,intraday
2025-10-26 14:45:00,49.67185782988106,intraday
2025-10-26 15:00:00,64.10132709674666,intraday
2025-10-26 15:15:00,51.72343190623687,intraday
2025-10-26 15:30:00,49.50326316414631,intraday
2025-10-26 15:45:00,46.655124667610394,intraday
2025-10-26 16:00:00,54.37873189613967,intraday
2025-10-26 16:15:00,56.59313279382338,intraday
2025-10-26 16:30:00,70.23170011803191,intraday
2025-10-26 16:45:00,63.81451832126244,intraday
2025-10-26 17:00:00,48.403038690187685,intraday
2025-10-26 17:15:00,54.54838000822854,intraday
2025-10-26 17:30:00,47.204615490451836,intraday
2025-10-26 17:45:00,45.168506477660394,intraday
2025-10-26 18:00:00,44.96589430403155,intraday
2025-10-26 18:15:00,40.77822690687233,intraday
2025-10-26 18:30:00,45.888116547727186,intraday
2025-10-26 18:45:00,36.17645528773427,intraday
2025-10-26 19:00:00,47.92182009632718,intraday
2025-10-26 19:15:00,45.39635102087201,intraday
2025-10-26 19:30:00,42.93216921696224,intraday
2025-10-26 19:45:00,54.10042069032191,intraday
2025-10-26 20:00:00,22.496199914514072,intraday
2025-10-26 20:15:00,36.73528621046692,intraday
2025-10-26 20:30:00,15.0,intraday
2025-10-26 20:45:00,36.71434277506822,intraday
2025-10-26 21:00:00,35.34031947007125,intraday
2025-10-26 21:15:00,33.52488220623748,intraday
2025-10-26 21:30:00,32.29539786820053,intraday
2025-10-26 21:45:00,25.7184746152425,intraday
2025-10-26 22:00:00,36.56410411391703,intraday
2025-10-26 22:15:00,38.02241150713985,intraday
2025-10-26 22:30:00,37.84419245353732,intraday
2025-10-26 22:45:00,24.845464442100358,intraday
2025-10-26 23:00:00,21.84395564162646,intraday
2025-10-26 23:15:00,49.29438403245584,intraday
2025-10-26 23:30:00,35.40627767839162,intraday
2025-10-26 23:45:00,19.649283706100007,intraday
2025-10-27 00:00:00,37.112615902182476,intraday
2025-10-27 00:15:00,27.16987382943259,intraday
2025-10-27 00:30:00,66.59561775706818,intraday
2025-10-27 00:45:00,55.371775416351625,intraday
2025-10-27 01:00:00,38.17891467154762,intraday
2025-10-27 01:15:00,64.11629238439915,intraday
2025-10-27 01:30:00,56.594913267324415,intraday
2025-10-27 01:45:00,37.1606384365575,intraday
2025-10-27 02:00:00,47.79430576254394,intraday
2025-10-27 02:15:00,40.85666734528984,intraday
2025-10-27 02:30:00,29.09974532725497,intraday
2025-10-27 02:45:00,63.36244365171868,intraday
2025-10-27 03:00:00,42.71654252902746,intraday
2025-10-27 03:15:00,53.80461806410116,intraday
2025-10-27 03:30:00,53.821857937600406,intraday
2025-10-27 03:45:00,42.11913367194437,intraday
2025-10-27 04:00:00,67.36032339060708,intraday
2025-10-27 04:15:00,27.88575523205448,intraday
2025-10-27 04:30:00,44.48522236319909,intraday
2025-10-27 04:45:00,43.57627585963579,intraday
2025-10-27 05:00:00,61.56206383669104,intraday
2025-10-27 05:15:00,61.17147337407714,intraday
2025-10-27 05:30:00,35.0333299979597,intraday
2025-10-27 05:45:00,70.55098030318928,intraday
2025-10-27 06:00:00,57.65320418736556,intraday
2025-10-27 06:15:00,48.569626334443605,intraday
2025-10-27 06:30:00,59.45601759828448,intraday
2025-10-27 06:45:00,44.35176101426044,intraday
2025-10-27 07:00:00,58.93024176346212,intraday
2025-10-27 07:15:00,58.39107993150078,intraday
2025-10-27 07:30:00,60.32598374491474,intraday
2025-10-27 07:45:00,43.122477828525284,intraday
2025-10-27 08:00:00,38.24285489273883,intraday
2025-10-27 08:15:00,69.56996625646717,intraday
2025-10-27 08:30:00,36.70710320332216,intraday
2025-10-27 08:45:00,62.756283539414156,intraday
2025-10-27 09:00:00,54.63193800736296,intraday
2025-10-27 09:15:00,71.10220473630208,intraday
2025-10-27 09:30:00,78.8136399407404,intraday
2025-10-27 09:45:00,71.88243631785966,intraday
2025-10-27 10:00:00,76.19956117824702,intraday
2025-10-27 10:15:00,78.97969832632009,intraday
2025-10-27 10:30:00,48.133565140239654,intraday
2025-10-27 10:45:00,67.55602070823701,intraday
2025-10-27 11:00:00,83.29566157602565,intraday
2025-10-27 11:15:00,76.76823060118723,intraday
2025-10-27 11:30:00,65.2504325293654,intraday
2025-10-27 11:45:00,63.36847864933033,intraday
2025-10-27 12:00:00,62.83815324125262,intraday
2025-10-27 12:15:00,60.15617301234338,intraday
2025-10-27 12:30:00,79.91828999189124,intraday
2025-10-27 12:45:00,70.3077816566608,intraday
2025-10-27 13:00:00,56.474334039087665,intraday
2025-10-27 13:15:00,71.12776587784818,intraday
2025-10-27 13:30:00,66.19366693549719,intraday
2025-10-27 13:45:00,60.860445994784136,intraday
2025-10-27 14:00:00,55.09249674839338,intraday
2025-10-27 14:15:00,48.60816823679306,intraday
2025-10-27 14:30:00,60.9933276613076,intraday
2025-10-27 14:45:00,67.978970416279,intraday
2025-10-27 15:00:00,64.06941807054169,intraday
2025-10-27 15:15:00,60.797008241451266,intraday
2025-10-27 15:30:00,73.51866373789426,intraday
2025-10-27 15:45:00,67.3657946305925,intraday
2025-10-27 16:00:00,71.0281859756218,intraday
2025-10-27 16:15:00,51.895918122872146,intraday
2025-10-27 16:30:00,79.15218984844697,intraday
2025-10-27 16:45:00,72.21214337750085,intraday
2025-10-27 17:00:00,54.8441923405308,intraday
2025-10-27 17:15:00,57.34611372437238,intraday
2025-10-27 17:30:00,42.31874695821368,intraday
2025-10-27 17:45:00,55.40379862823558,intraday
2025-10-27 18:00:00,65.05527081630669,intraday
2025-10-27 18:15:00,62.79901642900674,intraday
2025-10-27 18:30:00,39.59215019419488,intraday
2025-10-27 18:45:00,88.1244225232711,intraday
2025-10-27 19:00:00,53.56196164396544,intraday
2025-10-27 19:15:00,32.493929596467225,intraday
2025-10-27 19:30:00,58.740844127415436,intraday
2025-10-27 19:45:00,52.203227466968514,intraday
2025-10-27 20:00:00,54.13011883717131,intraday
2025-10-27 20:15:00,32.139890141565424,intraday
2025-10-27 20:30:00,52.370579832216556,intraday
2025-10-27 20:45:00,62.702708244562366,intraday
2025-10-27 21:00:00,47.74266721025842,intraday
2025-10-27 21:15:00,23.208130761642565,intraday
2025-10-27 21:30:00,15.0,intraday
2025-10-27 21:45:00,57.59548599644816,intraday
2025-10-27 22:00:00,32.81515030200141,intraday
2025-10-27 22:15:00,50.22956140255185,intraday
2025-10-27 22:30:00,37.56775207762043,intraday
2025-10-27 22:45:00,32.54902896376281,intraday
2025-10-27 23:00:00,34.01786397448119,intraday
2025-10-27 23:15:00,38.941140380973714,intraday
2025-10-27 23:30:00,53.85464755141875,intraday
2025-10-27 23:45:00,48.14851489725846,intraday
2025-10-28 00:00:00,33.38397192890309,intraday
2025-10-28 00:15:00,35.016444275027425,intraday
2025-10-28 00:30:00,45.567787307372726,intraday
2025-10-28 00:45:00,47.79426971999513,intraday
2025-10-28 01:00:00,53.368151848082995,intraday
2025-10-28 01:15:00,27.025499188840275,intraday
2025-10-28 01:30:00,49.13292471797819,intraday
2025-10-28 01:45:00,25.771949475867068,intraday
2025-10-28 02:00:00,39.58464940511461,intraday
2025-10-28 02:15:00,53.97587748968622,intraday
2025-10-28 02:30:00,19.009547233141493,intraday
2025-10-28 02:45:00,54.01030144500212,intraday
2025-10-28 03:00:00,64.21052760995241,intraday
2025-10-28 03:15:00,51.8174316367671,intraday
2025-10-28 03:30:00,36.69361652641774,intraday
2025-10-28 03:45:00,42.043338787502094,intraday
2025-10-28 04:00:00,45.986027139300894,intraday
2025-10-28 04:15:00,33.04487854119081,intraday
2025-10-28 04:30:00,50.30504484604468,intraday
2025-10-28 04:45:00,58.2764577677692,intraday
2025-10-28 05:00:00,34.50897116622676,intraday
2025-10-28 05:15:00,46.901334030674704,intraday
2025-10-28 05:30:00,44.550819377687276,intraday
2025-10-28 05:45:00,44.28400702674274,intraday
2025-10-28 06:00:00,61.66368268464247,intraday
2025-10-28 06:15:00,62.950473827436575,intraday
2025-10-28 06:30:00,57.705375477226966,intraday
2025-10-28 06:45:00,55.592887212615985,intraday
2025-10-28 07:00:00,44.43812234413217,intraday
2025-10-28 07:15:00,53.582938277428084,intraday
2025-10-28 07:30:00,76.0469183707061,intraday
2025-10-28 07:45:00,53.47510290781768,intraday
2025-10-28 08:00:00,72.06416289050794,intraday
2025-10-28 08:15:00,74.78177321934812,intraday
2025-10-28 08:30:00,60.335038170447994,intraday
2025-10-28 08:45:00,51.164546038355155,intraday
2025-10-28 09:00:00,52.97649987435655,intraday
2025-10-28 09:15:00,54.86453073448203,intraday
2025-10-28 09:30:00,66.86562636613911,intraday
2025-10-28 09:45:00,78.91496706762355,intraday
2025-10-28 10:00:00,72.03289662268016,intraday
2025-10-28 10:15:00,64.63585256846376,intraday
2025-10-28 10:30:00,67.75400914407382,intraday
2025-10-28 10:45:00,70.76376573267356,intraday
2025-10-28 11:00:00,80.77850241662462,intraday
2025-10-28 11:15:00,49.66922670259296,intraday
2025-10-28 11:30:00,63.440931460583364,intraday
2025-10-28 11:45:00,61.45325463506261,intraday
2025-10-28 12:00:00,50.94261849390122,intraday
2025-10-28 12:15:00,67.75569751772777,intraday
2025-10-28 12:30:00,65.60936197772635,intraday
2025-10-28 12:45:00,57.57061598044944,intraday
2025-10-28 13:00:00,79.74744920625704,intraday
2025-10-28 13:15:00,75.88015906376822,intraday
2025-10-28 13:30:00,80.07001055470832,intraday
2025-10-28 13:45:00,59.46303416042245,intraday
2025-10-28 14:00:00,67.37871807059331,intraday
2025-10-28 14:15:00,56.552048620119756,intraday
2025-10-28 14:30:00,60.88762199878271,intraday
2025-10-28 14:45:00,72.16915417984623,intraday
2025-10-28 15:00:00,63.11566991699205,intraday
2025-10-28 15:15:00,72.3715692224757,intraday
2025-10-28 15:30:00,74.89690003348545,intraday
2025-10-28 15:45:00,55.04947198463838,intraday
2025-10-28 16:00:00,57.33242730826339,intraday
2025-10-28 16:15:00,72.17237159874249,intraday
2025-10-28 16:30:00,39.571213727966516,intraday
2025-10-28 16:45:00,69.84204072702467,intraday
2025-10-28 17:00:00,59.909683043849505,intraday
2025-10-28 17:15:00,62.400279930285905,intraday
2025-10-28 17:30:00,60.37027076926854,intraday
2025-10-28 17:45:00,45.962744320476894,intraday
2025-10-28 18:00:00,47.21216208005576,intraday
2025-10-28 18:15:00,54.86845461136326,intraday
2025-10-28 18:30:00,57.96132273985408,intraday
2025-10-28 18:45:00,25.078529640313725,intraday
2025-10-28 19:00:00,57.89490830863864,intraday
2025-10-28 19:15:00,47.730703065435364,intraday
2025-10-28 19:30:00,47.24132573317728,intraday
2025-10-28 19:45:00,59.210361113494606,intraday
2025-10-28 20:00:00,35.68926020300952,intraday
2025-10-28 20:15:00,41.63820549365428,intraday
2025-10-28 20:30:00,53.51875135183522,intraday
2025-10-28 20:45:00,39.829834686212514,intraday
2025-10-28 21:00:00,40.76284930750106,intraday
2025-10-28 21:15:00,26.03881270452979,intraday
2025-10-28 21:30:00,27.530249252699093,intraday
2025-10-28 21:45:00,33.00293201489099,intraday
2025-10-28 22:00:00,47.476840830978695,intraday
2025-10-28 22:15:00,34.83581780102868,intraday
2025-10-28 22:30:00,37.676251606877194,intraday
2025-10-28 22:45:00,20.41792846074956,intraday
2025-10-28 23:00:00,41.42934569802064,intraday
2025-10-28 23:15:00,57.990184038336324,intraday
2025-10-28 23:30:00,22.73862255610234,intraday
2025-10-28 23:45:00,36.03771332125856,intraday
2025-10-29 00:00:00,32.00229943083217,intraday
2025-10-29 00:15:00,33.11503216864172,intraday
2025-10-29 00:30:00,37.782803870815265,intraday
2025-10-29 00:45:00,41.974799411945845,intraday
2025-10-29 01:00:00,40.40249760876735,intraday
2025-10-29 01:15:00,52.062610684949284,intraday
2025-10-29 01:30:00,40.065951019815635,intraday
2025-10-29 01:45:00,44.057115973169886,intraday
2025-10-29 02:00:00,38.22382198547869,intraday
2025-10-29 02:15:00,29.37588220160985,intraday
2025-10-29 02:30:00,51.949597124092996,intraday
2025-10-29 02:45:00,48.0966902876066,intraday
2025-10-29 03:00:00,55.3620371322525,intraday
2025-10-29 03:15:00,52.082222991549514,intraday
2025-10-29 03:30:00,37.235488721246575,intraday
2025-10-29 03:45:00,61.82200509885578,intraday
2025-10-29 04:00:00,49.107932166887714,intraday
2025-10-29 04:15:00,76.20236845073818,intraday
2025-10-29 04:30:00,38.6664829532902,intraday
2025-10-29 04:45:00,50.77842028163205,intraday
2025-10-29 05:00:00,62.68572016434992,intraday
2025-10-29 05:15:00,52.242042692235124,intraday
2025-10-29 05:30:00,76.03861562269947,intraday
2025-10-29 05:45:00,66.36176731474639,intraday
2025-10-29 06:00:00,52.34014881836851,intraday
2025-10-29 06:15:00,57.167555644775405,intraday
2025-10-29 06:30:00,51.03444348322728,intraday
2025-10-29 06:45:00,47.8479970081376,intraday
2025-10-29 07:00:00,64.53553369924063,intraday
2025-10-29 07:15:00,84.63550215669065,intraday
2025-10-29 07:30:00,54.31403257766157,intraday
2025-10-29 07:45:00,55.68478884625045,intraday
2025-10-29 08:00:00,66.1188568105438,intraday
2025-10-29 08:15:00,74.83427698004674,intraday
2025-10-29 08:30:00,45.40338616697392,intraday
2025-10-29 08:45:00,72.12782914091353,intraday
2025-10-29 09:00:00,63.78043414469101,intraday
2025-10-29 09:15:00,79.68603563606555,intraday
2025-10-29 09:30:00,72.58560952362899,intraday
2025-10-29 09:45:00,70.85749444941591,intraday
2025-10-29 10:00:00,61.00110244715199,intraday
2025-10-29 10:15:00,74.85891328444036,intraday
2025-10-29 10:30:00,81.41977629663515,intraday
2025-10-29 10:45:00,73.53616581225982,intraday
2025-10-29 11:00:00,77.50955749692358,intraday
2025-10-29 11:15:00,51.763271962667815,intraday
2025-10-29 11:30:00,67.83213950035945,intraday
2025-10-29 11:45:00,48.14386467689356,intraday
2025-10-29 12:00:00,69.99419603591811,intraday
2025-10-29 12:15:00,71.05740889098335,intraday
2025-10-29 12:30:00,78.45828282015135,intraday
2025-10-29 12:45:00,54.446452442765306,intraday
2025-10-29 13:00:00,77.34590997292942,intraday
2025-10-29 13:15:00,88.1746208277022,intraday
2025-10-29 13:30:00,65.25580521842053,intraday
2025-10-29 13:45:00,53.796624816087295,intraday
2025-10-29 14:00:00,76.10501035581453,intraday
2025-10-29 14:15:00,55.30702970547973,intraday
2025-10-29 14:30:00,65.80826928848613,intraday
2025-10-29 14:45:00,79.08536870210267,intraday
2025-10-29 15:00:00,78.06447777094367,intraday
2025-10-29 15:15:00,54.215533060611655,intraday
2025-10-29 15:30:00,58.38188972861548,intraday
2025-10-29 15:45:00,55.45168605309147,intraday
2025-10-29 16:00:00,62.419720913315054,intraday
2025-10-29 16:15:00,71.0868587349422,intraday
2025-10-29 16:30:00,59.45353677969021,intraday
2025-10-29 16:45:00,59.3958230844101,intraday
2025-10-29 17:00:00,65.10658779021529,intraday
2025-10-29 17:15:00,64.21064081186107,intraday
2025-10-29 17:30:00,64.64201789071406,intraday
2025-10-29 17:45:00,54.00756725675531,intraday
2025-10-29 18:00:00,45.510739658041665,intraday
2025-10-29 18:15:00,47.61763941673662,intraday
2025-10-29 18:30:00,66.04632553684122,intraday
2025-10-29 18:45:00,62.36311048305497,intraday
2025-10-29 19:00:00,51.60867633529773,intraday
2025-10-29 19:15:00,44.45837914350439,intraday
2025-10-29 19:30:00,52.71754898673393,intraday
2025-10-29 19:45:00,45.915231861511245,intraday
2025-10-29 20:00:00,45.41297931600121,intraday
2025-10-29 20:15:00,57.45995791371959,intraday
2025-10-29 20:30:00,34.748823590736464,intraday
2025-10-29 20:45:00,55.32489874654584,intraday
2025-10-29 21:00:00,35.754387146739894,intraday
2025-10-29 21:15:00,39.98022306413685,intraday
2025-10-29 21:30:00,44.96206382875821,intraday
2025-10-29 21:45:00,30.86066523357723,intraday
2025-10-29 22:00:00,53.29771208088016,intraday
2025-10-29 22:15:00,47.96116667137694,intraday
2025-10-29 22:30:00,26.753485654949404,intraday
2025-10-29 22:45:00,34.2012343002592,intraday
2025-10-29 23:00:00,39.047375119493054,intraday
2025-10-29 23:15:00,24.706496571437068,intraday
2025-10-29 23:30:00,24.666947549473775,intraday
2025-10-29 23:45:00,48.93848775639702,intraday
2025-10-30 00:00:00,24.593172968248368,intraday
2025-10-30 00:15:00,58.946354045614314,intraday
2025-10-30 00:30:00,26.061692680444725,intraday
2025-10-30 00:45:00,37.08825791529771,intraday
2025-10-30 01:00:00,37.35936006059254,intraday
2025-10-30 01:15:00,37.01144842758521,intraday
2025-10-30 01:30:00,60.72348790715286,intraday
2025-10-30 01:45:00,26.168919823275857,intraday
2025-10-30 02:00:00,54.39198003874552,intraday
2025-10-30 02:15:00,47.29589501595028,intraday
2025-10-30 02:30:00,75.59344046303451,intraday
2025-10-30 02:45:00,31.37087295491132,intraday
2025-10-30 03:00:00,40.50199410691609,intraday
2025-10-30 03:15:00,55.243699383095745,intraday
2025-10-30 03:30:00,41.91172672681694,intraday
2025-10-30 03:45:00,42.15521427414034,intraday
2025-10-30 04:00:00,55.81004583726081,intraday
2025-10-30 04:15:00,49.948525813910116,intraday
2025-10-30 04:30:00,33.897218153798825,intraday
2025-10-30 04:45:00,55.7374737750582,intraday
2025-10-30 05:00:00,53.89285160058958,intraday
2025-10-30 05:15:00,55.918590533590894,intraday
2025-10-30 05:30:00,55.315811819179345,intraday
2025-10-30 05:45:00,46.83065643014514,intraday
2025-10-30 06:00:00,57.278899865336804,intraday
2025-10-30 06:15:00,52.66617641521274,intraday
2025-10-30 06:30:00,58.657670222018425,intraday
2025-10-30 06:45:00,44.32733004248864,intraday
2025-10-30 07:00:00,63.44692019912905,intraday
2025-10-30 07:15:00,55.66781591504668,intraday
2025-10-30 07:30:00,36.364643183617616,intraday
2025-10-30 07:45:00,45.556765816680475,intraday
2025-10-30 08:00:00,56.1140176062011,intraday
2025-10-30 08:15:00,59.786814005150106,intraday
2025-10-30 08:30:00,63.907010276895875,intraday
2025-10-30 08:45:00,61.91230606768265,intraday
2025-10-30 09:00:00,53.38495839369334,intraday
2025-10-30 09:15:00,68.33416567612319,intraday
2025-10-30 09:30:00,91.7123610236236,intraday
2025-10-30 09:45:00,78.3035213975995,intraday
2025-10-30 10:00:00,78.38584371470624,intraday
2025-10-30 10:15:00,76.64364181454847,intraday
2025-10-30 10:30:00,83.29045563026553,intraday
2025-10-30 10:45:00,63.20446657244757,intraday
2025-10-30 11:00:00,67.17711235888491,intraday
2025-10-30 11:15:00,68.41573293270987,intraday
2025-10-30 11:30:00,66.49801941027948,intraday
2025-10-30 11:45:00,78.48141532136064,intraday
2025-10-30 12:00:00,82.89583382932473,intraday
2025-10-30 12:15:00,70.02139298365914,intraday
2025-10-30 12:30:00,87.38784004447263,intraday
2025-10-30 12:45:00,75.76787891147055,intraday
2025-10-30 13:00:00,62.98979984260056,intraday
2025-10-30 13:15:00,60.226544844352304,intraday
2025-10-30 13:30:00,79.15748587869689,intraday
2025-10-30 13:45:00,69.0701657057919,intraday
2025-10-30 14:00:00,84.3295331566772,intraday
2025-10-30 14:15:00,41.94571083015106,intraday
2025-10-30 14:30:00,67.92363336507884,intraday
2025-10-30 14:45:00,62.6140839403688,intraday
2025-10-30 15:00:00,46.25526153482124,intraday
2025-10-30 15:15:00,69.59548508838976,intraday
2025-10-30 15:30:00,75.7393748768683,intraday
2025-10-30 15:45:00,84.98726461583261,intraday
2025-10-30 16:00:00,63.40072242658781,intraday
2025-10-30 16:15:00,47.27858640825107,intraday
2025-10-30 16:30:00,62.801498091354475,intraday
2025-10-30 16:45:00,71.07643636482847,intraday
2025-10-30 17:00:00,58.59865105148378,intraday
2025-10-30 17:15:00,63.52521575236679,intraday
2025-10-30 17:30:00,62.843026813663975,intraday
2025-10-30 17:45:00,62.15770059371732,intraday
2025-10-30 18:00:00,42.43912225349467,intraday
2025-10-30 18:15:00,48.86267231093075,intraday
2025-10-30 18:30:00,30.275612782507586,intraday
2025-10-30 18:45:00,58.145563110501655,intraday
2025-10-30 19:00:00,57.303513076692425,intraday
2025-10-30 19:15:00,75.8417541944703,intraday
2025-10-30 19:30:00,49.0482752366156,intraday
2025-10-30 19:45:00,50.22192329337599,intraday
2025-10-30 20:00:00,66.97252189146603,intraday
2025-10-30 20:15:00,44.6507940752897,intraday
2025-10-30 20:30:00,32.03624464061018,intraday
2025-10-30 20:45:00,50.70763709250494,intraday
2025-10-30 21:00:00,47.674707150909825,intraday
2025-10-30 21:15:00,39.67048811178098,intraday
2025-10-30 21:30:00,43.67827520507493,intraday
2025-10-30 21:45:00,44.91597280547376,intraday
2025-10-30 22:00:00,39.968774585237284,intraday
2025-10-30 22:15:00,42.55135817935852,intraday
2025-10-30 22:30:00,38.753371750069284,intraday
2025-10-30 22:45:00,42.54921620229875,intraday
2025-10-30 23:00:00,35.191469546828195,intraday
2025-10-30 23:15:00,36.27516626137156,intraday
2025-10-30 23:30:00,26.75961525684825,intraday
2025-10-30 23:45:00,39.02110986237331,intraday
2025-10-31 00:00:00,25.94040542772789,intraday
2025-10-31 00:15:00,36.48001110164696,intraday
2025-10-31 00:30:00,42.482892001737575,intraday
2025-10-31 00:45:00,20.388739449098438,intraday
2025-10-31 01:00:00,33.38077447737854,intraday
2025-10-31 01:15:00,67.90639558671336,intraday
2025-10-31 01:30:00,31.939424976308413,intraday
2025-10-31 01:45:00,33.79941764776925,intraday
2025-10-31 02:00:00,35.751963529268316,intraday
2025-10-31 02:15:00,45.933702034950656,intraday
2025-10-31 02:30:00,30.069021283229425,intraday
2025-10-31 02:45:00,31.488802961828164,intraday
2025-10-31 03:00:00,46.078244862738785,intraday
2025-10-31 03:15:00,57.237765507585934,intraday
2025-10-31 03:30:00,44.39848979760868,intraday
2025-10-31 03:45:00,34.17894346027066,intraday
2025-10-31 04:00:00,56.64191792594579,intraday
2025-10-31 04:15:00,43.98809553902165,intraday
2025-10-31 04:30:00,26.07000594104971,intraday
2025-10-31 04:45:00,48.143260347005786,intraday
2025-10-31 05:00:00,78.46019566663485,intraday
2025-10-31 05:15:00,37.920098659699704,intraday
2025-10-31 05:30:00,43.42876650378206,intraday
2025-10-31 05:45:00,63.58269225005077,intraday
2025-10-31 06:00:00,50.12919238654292,intraday
2025-10-31 06:15:00,59.75965709180886,intraday
2025-10-31 06:30:00,45.79192122606118,intraday
2025-10-31 06:45:00,63.37663884213552,intraday
2025-10-31 07:00:00,73.62898711095632,intraday
2025-10-31 07:15:00,49.294858418303015,intraday
2025-10-31 07:30:00,71.7365370434747,intraday
2025-10-31 07:45:00,79.39083623202688,intraday
2025-10-31 08:00:00,46.80544600732747,intraday
2025-10-31 08:15:00,74.76487529397178,intraday
2025-10-31 08:30:00,68.39600825207646,intraday
2025-10-31 08:45:00,65.21491288857668,intraday
2025-10-31 09:00:00,62.75184070351244,intraday
2025-10-31 09:15:00,62.50912087747838,intraday
2025-10-31 09:30:00,72.09747182752851,intraday
2025-10-31 09:45:00,63.76248053379525,intraday
2025-10-31 10:00:00,79.62950795329836,intraday
2025-10-31 10:15:00,59.895915141315385,intraday
2025-10-31 10:30:00,82.24708730213985,intraday
2025-10-31 10:45:00,62.21953201895197,intraday
2025-10-31 11:00:00,77.80644445042954,intraday
2025-10-31 11:15:00,73.3631374034089,intraday
2025-10-31 11:30:00,64.52801092139603,intraday
2025-10-31 11:45:00,67.4794587943963,intraday
2025-10-31 12:00:00,56.7198391440292,intraday
2025-10-31 12:15:00,86.90924658977222,intraday
2025-10-31 12:30:00,69.93892749211417,intraday
2025-10-31 12:45:00,47.72228854315235,intraday
2025-10-31 13:00:00,92.63885643373588,intraday
2025-10-31 13:15:00,58.156491573595346,intraday
2025-10-31 13:30:00,80.65805183875786,intraday
2025-10-31 13:45:00,61.032343762131674,intraday
2025-10-31 14:00:00,45.406712478552826,intraday
2025-10-31 14:15:00,80.86633780721223,intraday
2025-10-31 14:30:00,63.66261344336614,intraday
2025-10-31 14:45:00,70.1703539503017,intraday
2025-10-31 15:00:00,82.10273639673905,intraday
2025-10-31 15:15:00,65.65179488371352,intraday
2025-10-31 15:30:00,73.56573756163216,intraday
2025-10-31 15:45:00,77.66269364592483,intraday
2025-10-31 16:00:00,63.32688233149251,intraday
2025-10-31 16:15:00,65.69737033189658,intraday
2025-10-31 16:30:00,39.43555808137663,intraday
2025-10-31 16:45:00,68.2967003974169,intraday
2025-10-31 17:00:00,46.10543881731911,intraday
2025-10-31 17:15:00,64.48617112171448,intraday
2025-10-31 17:30:00,56.67988042797621,intraday
2025-10-31 17:45:00,57.00359477393911,intraday
2025-10-31 18:00:00,53.7365329535616,intraday
2025-10-31 18:15:00,47.988971835124055,intraday
2025-10-31 18:30:00,40.60219126665783,intraday
2025-10-31 18:45:00,46.5095335059177,intraday
2025-10-31 19:00:00,77.27137773304656,intraday
2025-10-31 19:15:00,65.28911584011288,intraday
2025-10-31 19:30:00,36.77383110341717,intraday
2025-10-31 19:45:00,47.465589565298046,intraday
2025-10-31 20:00:00,42.72312512217914,intraday
2025-10-31 20:15:00,43.27722074638732,intraday
2025-10-31 20:30:00,36.45557426223935,intraday
2025-10-31 20:45:00,45.174085916500026,intraday
2025-10-31 21:00:00,63.790682381782275,intraday
