timestamp_utc,price_eur_per_mwh,market_type
2025-10-06 16:45:00,44.207269383063604,day_ahead
2025-10-06 17:00:00,55.83737113578455,day_ahead
2025-10-06 17:15:00,58.47413250011565,day_ahead
2025-10-06 17:30:00,76.19827132168827,day_ahead
2025-10-06 17:45:00,65.1076383139694,day_ahead
2025-10-06 18:00:00,50.3624230520048,day_ahead
2025-10-06 18:15:00,44.56939035375036,day_ahead
2025-10-06 18:30:00,63.064033654731766,day_ahead
2025-10-06 18:45:00,46.74005559755453,day_ahead
2025-10-06 19:00:00,53.28511520211194,day_ahead
2025-10-06 19:15:00,36.48064312786142,day_ahead
2025-10-06 19:30:00,54.95232706676566,day_ahead
2025-10-06 19:45:00,53.252621104189764,day_ahead
2025-10-06 20:00:00,35.083799383418295,day_ahead
2025-10-06 20:15:00,56.98267763342238,day_ahead
2025-10-06 20:30:00,51.416036647297005,day_ahead
2025-10-06 20:45:00,52.51005530129994,day_ahead
2025-10-06 21:00:00,40.60661135470049,day_ahead
2025-10-06 21:15:00,45.51196700067977,day_ahead
2025-10-06 21:30:00,43.73348858428472,day_ahead
2025-10-06 21:45:00,41.046251767919514,day_ahead
2025-10-06 22:00:00,43.71465172489188,day_ahead
2025-10-06 22:15:00,54.111338614973505,day_ahead
2025-10-06 22:30:00,51.89131339936996,day_ahead
2025-10-06 22:45:00,28.977441282884847,day_ahead
2025-10-06 23:00:00,50.36513077473337,day_ahead
2025-10-06 23:15:00,52.1996545214319,day_ahead
2025-10-06 23:30:00,38.616550345869186,day_ahead
2025-10-06 23:45:00,45.116587189398714,day_ahead
2025-10-07 00:00:00,44.94001667303018,day_ahead
2025-10-07 00:15:00,31.53244998467794,day_ahead
2025-10-07 00:30:00,36.308764204109565,day_ahead
2025-10-07 00:45:00,47.79632318246762,day_ahead
2025-10-07 01:00:00,35.552890237349466,day_ahead
2025-10-07 01:15:00,50.55104365019649,day_ahead
2025-10-07 01:30:00,54.19153142082831,day_ahead
2025-10-07 01:45:00,52.983627296814376,day_ahead
2025-10-07 02:00:00,61.80766497492799,day_ahead
2025-10-07 02:15:00,41.620632992550696,day_ahead
2025-10-07 02:30:00,44.8717106353221,day_ahead
2025-10-07 02:45:00,46.92903336544174,day_ahead
2025-10-07 03:00:00,43.789419032294404,day_ahead
2025-10-07 03:15:00,50.53160251451541,day_ahead
2025-10-07 03:30:00,28.7565382747493,day_ahead
2025-10-07 03:45:00,48.71550039163116,day_ahead
2025-10-07 04:00:00,33.725633501171046,day_ahead
2025-10-07 04:15:00,38.7394368706392,day_ahead
2025-10-07 04:30:00,56.588646624822786,day_ahead
2025-10-07 04:45:00,48.18724563596238,day_ahead
2025-10-07 05:00:00,58.09385907062025,day_ahead
2025-10-07 05:15:00,49.86587913374677,day_ahead
2025-10-07 05:30:00,64.10617028061078,day_ahead
2025-10-07 05:45:00,51.62814600533482,day_ahead
2025-10-07 06:00:00,35.45081510436877,day_ahead
2025-10-07 06:15:00,58.23497275856485,day_ahead
2025-10-07 06:30:00,35.269294426275266,day_ahead
2025-10-07 06:45:00,43.39914580491785,day_ahead
2025-10-07 07:00:00,50.05282038655211,day_ahead
2025-10-07 07:15:00,49.74449720184555,day_ahead
2025-10-07 07:30:00,55.2897434413135,day_ahead
2025-10-07 07:45:00,51.21365211797396,day_ahead
2025-10-07 08:00:00,48.44047336414327,day_ahead
2025-10-07 08:15:00,78.75191094370177,day_ahead
2025-10-07 08:30:00,57.34997597121186,day_ahead
2025-10-07 08:45:00,42.58251069502707,day_ahead
2025-10-07 09:00:00,61.99741798770564,day_ahead
2025-10-07 09:15:00,55.03028653190913,day_ahead
2025-10-07 09:30:00,58.05062383144039,day_ahead
2025-10-07 09:45:00,74.57546899806303,day_ahead
2025-10-07 10:00:00,63.5088048689144,day_ahead
2025-10-07 10:15:00,56.927125110811474,day_ahead
2025-10-07 10:30:00,73.32072808724175,day_ahead
2025-10-07 10:45:00,80.70336024851744,day_ahead
2025-10-07 11:00:00,74.85760902073447,day_ahead
2025-10-07 11:15:00,45.176223489544206,day_ahead
2025-10-07 11:30:00,58.721777896637015,day_ahead
2025-10-07 11:45:00,70.4423691549411,day_ahead
2025-10-07 12:00:00,67.55700594735984,day_ahead
2025-10-07 12:15:00,66.69513230918709,day_ahead
2025-10-07 12:30:00,60.044105992198816,day_ahead
2025-10-07 12:45:00,55.65593837527406,day_ahead
2025-10-07 13:00:00,89.56670457246622,day_ahead
2025-10-07 13:15:00,69.4750614738157,day_ahead
2025-10-07 13:30:00,75.27941087634348,day_ahead
2025-10-07 13:45:00,68.51560285882842,day_ahead
2025-10-07 14:00:00,68.45386804314647,day_ahead
2025-10-07 14:15:00,66.85101018644531,day_ahead
2025-10-07 14:30:00,55.6958415136242,day_ahead
2025-10-07 14:45:00,51.132702531842185,day_ahead
2025-10-07 15:00:00,69.46885545524808,day_ahead
2025-10-07 15:15:00,66.76861129921271,day_ahead
2025-10-07 15:30:00,73.5142304197279,day_ahead
2025-10-07 15:45:00,70.68716176171431,day_ahead
2025-10-07 16:00:00,54.41487807250329,day_ahead
2025-10-07 16:15:00,72.96024344250374,day_ahead
2025-10-07 16:30:00,68.39052343702153,day_ahead
2025-10-07 16:45:00,66.73000767812078,day_ahead
2025-10-07 17:00:00,81.37555359632589,day_ahead
2025-10-07 17:15:00,78.36594245532379,day_ahead
2025-10-07 17:30:00,63.857030548849636,day_ahead
2025-10-07 17:45:00,61.633018996827445,day_ahead
2025-10-07 18:00:00,65.8165518176968,day_ahead
2025-10-07 18:15:00,48.17941536484414,day_ahead
2025-10-07 18:30:00,47.34381454078872,day_ahead
2025-10-07 18:45:00,58.80785924067721,day_ahead
2025-10-07 19:00:00,42.55295343218646,day_ahead
2025-10-07 19:15:00,56.10610287568513,day_ahead
2025-10-07 19:30:00,50.82807017988556,day_ahead
2025-10-07 19:45:00,39.80376860079379,day_ahead
2025-10-07 20:00:00,47.758665102883,day_ahead
2025-10-07 20:15:00,59.71726242609014,day_ahead
2025-10-07 20:30:00,46.692283071407566,day_ahead
2025-10-07 20:45:00,45.97528924967874,day_ahead
2025-10-07 21:00:00,47.68325107124775,day_ahead
2025-10-07 21:15:00,48.31428811673143,day_ahead
2025-10-07 21:30:00,39.79129523481954,day_ahead
2025-10-07 21:45:00,46.0305662951323,day_ahead
2025-10-07 22:00:00,31.51891534732609,day_ahead
2025-10-07 22:15:00,33.5561983086708,day_ahead
2025-10-07 22:30:00,34.43031593157447,day_ahead
2025-10-07 22:45:00,45.4936749539145,day_ahead
2025-10-07 23:00:00,42.113440881226744,day_ahead
2025-10-07 23:15:00,38.94462502151202,day_ahead
2025-10-07 23:30:00,47.03602697524572,day_ahead
2025-10-07 23:45:00,43.82073697884431,day_ahead
2025-10-08 00:00:00,37.100232200171284,day_ahead
2025-10-08 00:15:00,29.67980772322283,day_ahead
2025-10-08 00:30:00,31.93123906712532,day_ahead
2025-10-08 00:45:00,25.620126140022627,day_ahead
2025-10-08 01:00:00,41.91680810717223,day_ahead
2025-10-08 01:15:00,32.1746602330367,day_ahead
2025-10-08 01:30:00,36.18857719249199,day_ahead
2025-10-08 01:45:00,40.27100207072103,day_ahead
2025-10-08 02:00:00,52.44957085654028,day_ahead
2025-10-08 02:15:00,51.81586179863002,day_ahead
2025-10-08 02:30:00,42.55261518309173,day_ahead
2025-10-08 02:45:00,56.37743778181833,day_ahead
2025-10-08 03:00:00,24.26991318899318,day_ahead
2025-10-08 03:15:00,63.88201827116409,day_ahead
2025-10-08 03:30:00,52.79357570791504,day_ahead
2025-10-08 03:45:00,47.69447935490526,day_ahead
2025-10-08 04:00:00,38.58640319247937,day_ahead
2025-10-08 04:15:00,43.98499598541034,day_ahead
2025-10-08 04:30:00,55.353257470304065,day_ahead
2025-10-08 04:45:00,56.499201855766714,day_ahead
2025-10-08 05:00:00,57.80164802937006,day_ahead
2025-10-08 05:15:00,44.78867782609347,day_ahead
2025-10-08 05:30:00,43.743629986547134,day_ahead
2025-10-08 05:45:00,55.97100550507292,day_ahead
2025-10-08 06:00:00,62.69853957771473,day_ahead
2025-10-08 06:15:00,56.01289543350073,day_ahead
2025-10-08 06:30:00,71.77273535215244,day_ahead
2025-10-08 06:45:00,58.25772945214304,day_ahead
2025-10-08 07:00:00,58.87519923820795,day_ahead
2025-10-08 07:15:00,66.52719189147412,day_ahead
2025-10-08 07:30:00,72.93255286139674,day_ahead
2025-10-08 07:45:00,48.141777755239566,day_ahead
2025-10-08 08:00:00,51.319882919644016,day_ahead
2025-10-08 08:15:00,60.20093911785365,day_ahead
2025-10-08 08:30:00,95.72083928101745,day_ahead
2025-10-08 08:45:00,62.27550160109172,day_ahead
2025-10-08 09:00:00,64.38877228769253,day_ahead
2025-10-08 09:15:00,72.46111641026384,day_ahead
2025-10-08 09:30:00,76.66958913250326,day_ahead
2025-10-08 09:45:00,69.16989534908573,day_ahead
2025-10-08 10:00:00,79.63385600716914,day_ahead
2025-10-08 10:15:00,56.51337929273113,day_ahead
2025-10-08 10:30:00,61.19730874024205,day_ahead
2025-10-08 10:45:00,80.82882144822298,day_ahead
2025-10-08 11:00:00,69.59831854217076,day_ahead
2025-10-08 11:15:00,57.08727315596181,day_ahead
2025-10-08 11:30:00,56.64629360443508,day_ahead
2025-10-08 11:45:00,61.858475795132,day_ahead
2025-10-08 12:00:00,70.02125542157917,day_ahead
2025-10-08 12:15:00,74.64167954584694,day_ahead
2025-10-08 12:30:00,66.58107292116576,day_ahead
2025-10-08 12:45:00,73.56177109844366,day_ahead
2025-10-08 13:00:00,65.11822252739987,day_ahead
2025-10-08 13:15:00,81.44315395859576,day_ahead
2025-10-08 13:30:00,94.37659393339285,day_ahead
2025-10-08 13:45:00,64.52696380214608,day_ahead
2025-10-08 14:00:00,72.78970916475603,day_ahead
2025-10-08 14:15:00,71.4561524260393,day_ahead
2025-10-08 14:30:00,68.28725436696779,day_ahead
2025-10-08 14:45:00,72.81010656559758,day_ahead
2025-10-08 15:00:00,70.39481360759649,day_ahead
2025-10-08 15:15:00,60.179651522652094,day_ahead
2025-10-08 15:30:00,77.2968791613577,day_ahead
2025-10-08 15:45:00,65.3502159701618,day_ahead
2025-10-08 16:00:00,58.651995801696366,day_ahead
2025-10-08 16:15:00,86.06635559175903,day_ahead
2025-10-08 16:30:00,59.57811771392035,day_ahead
2025-10-08 16:45:00,62.37103039378492,day_ahead
2025-10-08 17:00:00,60.63668912234118,day_ahead
2025-10-08 17:15:00,56.62740872072984,day_ahead
2025-10-08 17:30:00,61.444539933740934,day_ahead
2025-10-08 17:45:00,47.531047847535895,day_ahead
2025-10-08 18:00:00,60.96543386523057,day_ahead
2025-10-08 18:15:00,36.435412777623554,day_ahead
2025-10-08 18:30:00,40.06140960412793,day_ahead
2025-10-08 18:45:00,70.33089064144323,day_ahead
2025-10-08 19:00:00,38.555914056244326,day_ahead
2025-10-08 19:15:00,30.578819500083974,day_ahead
2025-10-08 19:30:00,36.94558682386178,day_ahead
2025-10-08 19:45:00,65.76624233868232,day_ahead
2025-10-08 20:00:00,29.581382597272857,day_ahead
2025-10-08 20:15:00,37.10830467879047,day_ahead
2025-10-08 20:30:00,31.28665372169932,day_ahead
2025-10-08 20:45:00,42.36852080259888,day_ahead
2025-10-08 21:00:00,40.033189300394426,day_ahead
2025-10-08 21:15:00,38.914837820545,day_ahead
2025-10-08 21:30:00,61.66103788968284,day_ahead
2025-10-08 21:45:00,30.537202639086342,day_ahead
2025-10-08 22:00:00,40.98774114606231,day_ahead
2025-10-08 22:15:00,44.93292134021702,day_ahead
2025-10-08 22:30:00,31.339714391609256,day_ahead
2025-10-08 22:45:00,45.66194787003944,day_ahead
2025-10-08 23:00:00,36.513007660130896,day_ahead
2025-10-08 23:15:00,44.03131145585011,day_ahead
2025-10-08 23:30:00,39.04833456413632,day_ahead
2025-10-08 23:45:00,20.0,day_ahead
2025-10-09 00:00:00,53.06098712765741,day_ahead
2025-10-09 00:15:00,60.73669930496167,day_ahead
2025-10-09 00:30:00,38.360785260044715,day_ahead
2025-10-09 00:45:00,31.308700275285503,day_ahead
2025-10-09 01:00:00,55.57123981742086,day_ahead
2025-10-09 01:15:00,59.69987708624813,day_ahead
2025-10-09 01:30:00,39.453852896430725,day_ahead
2025-10-09 01:45:00,39.36010272480452,day_ahead
2025-10-09 02:00:00,41.21050796651843,day_ahead
2025-10-09 02:15:00,25.782466923008773,day_ahead
2025-10-09 02:30:00,40.188441108699195,day_ahead
2025-10-09 02:45:00,60.871821763307786,day_ahead
2025-10-09 03:00:00,42.706511674496184,day_ahead
2025-10-09 03:15:00,34.709467494776916,day_ahead
2025-10-09 03:30:00,50.83543475791399,day_ahead
2025-10-09 03:45:00,39.99445851976485,day_ahead
2025-10-09 04:00:00,46.83547876332073,day_ahead
2025-10-09 04:15:00,35.67718184124219,day_ahead
2025-10-09 04:30:00,38.893506902656334,day_ahead
2025-10-09 04:45:00,57.555000569088506,day_ahead
2025-10-09 05:00:00,52.27638211747307,day_ahead
2025-10-09 05:15:00,44.31307130132991,day_ahead
2025-10-09 05:30:00,54.23745841974826,day_ahead
2025-10-09 05:45:00,47.94748597427527,day_ahead
2025-10-09 06:00:00,47.16239830629831,day_ahead
2025-10-09 06:15:00,67.6213909109352,day_ahead
2025-10-09 06:30:00,64.78666841518849,day_ahead
2025-10-09 06:45:00,57.71362633393098,day_ahead
2025-10-09 07:00:00,60.32565904903485,day_ahead
2025-10-09 07:15:00,59.73761180620399,day_ahead
2025-10-09 07:30:00,65.61034407721174,day_ahead
2025-10-09 07:45:00,53.63931376872807,day_ahead
2025-10-09 08:00:00,71.12504733368644,day_ahead
2025-10-09 08:15:00,66.86921187420216,day_ahead
2025-10-09 08:30:00,61.5008580562353,day_ahead
2025-10-09 08:45:00,60.012406911415624,day_ahead
2025-10-09 09:00:00,74.01791113546629,day_ahead
2025-10-09 09:15:00,64.7727339506836,day_ahead
2025-10-09 09:30:00,59.91136914607015,day_ahead
2025-10-09 09:45:00,63.62634651479494,day_ahead
2025-10-09 10:00:00,75.68242754565819,day_ahead
2025-10-09 10:15:00,52.34755911052993,day_ahead
2025-10-09 10:30:00,65.30410393186457,day_ahead
2025-10-09 10:45:00,79.90977863918422,day_ahead
2025-10-09 11:00:00,67.80671967330343,day_ahead
2025-10-09 11:15:00,72.43994652882688,day_ahead
2025-10-09 11:30:00,80.73936256597909,day_ahead
2025-10-09 11:45:00,78.89118038255074,day_ahead
2025-10-09 12:00:00,65.59941226960078,day_ahead
2025-10-09 12:15:00,68.66394832654069,day_ahead
2025-10-09 12:30:00,78.91931193789729,day_ahead
2025-10-09 12:45:00,79.10647407888744,day_ahead
2025-10-09 13:00:00,68.6083861411866,day_ahead
2025-10-09 13:15:00,68.66849541950232,day_ahead
2025-10-09 13:30:00,71.5350299330078,day_ahead
2025-10-09 13:45:00,82.12209802316326,day_ahead
2025-10-09 14:00:00,78.66604226334614,day_ahead
2025-10-09 14:15:00,74.40591122252836,day_ahead
2025-10-09 14:30:00,56.11360734372961,day_ahead
2025-10-09 14:45:00,63.5292630467021,day_ahead
2025-10-09 15:00:00,63.383734980899185,day_ahead
2025-10-09 15:15:00,79.07503755253578,day_ahead
2025-10-09 15:30:00,61.74277752333444,day_ahead
2025-10-09 15:45:00,75.86798172607017,day_ahead
2025-10-09 16:00:00,56.79301329468916,day_ahead
2025-10-09 16:15:00,56.72549077667743,day_ahead
2025-10-09 16:30:00,65.55479254360776,day_ahead
2025-10-09 16:45:00,75.503059035265,day_ahead
2025-10-09 17:00:00,56.76451438385904,day_ahead
2025-10-09 17:15:00,32.29867621162994,day_ahead
2025-10-09 17:30:00,41.316058859911905,day_ahead
2025-10-09 17:45:00,58.96066250009671,day_ahead
2025-10-09 18:00:00,40.25203973218232,day_ahead
2025-10-09 18:15:00,45.36332479758373,day_ahead
2025-10-09 18:30:00,53.16552662308179,day_ahead
2025-10-09 18:45:00,27.57997271229347,day_ahead
2025-10-09 19:00:00,47.32045643020764,day_ahead
2025-10-09 19:15:00,38.53032244184989,day_ahead
2025-10-09 19:30:00,34.26795133551615,day_ahead
2025-10-09 19:45:00,40.34382525453437,day_ahead
2025-10-09 20:00:00,36.80791074930569,day_ahead
2025-10-09 20:15:00,51.361248684629004,day_ahead
2025-10-09 20:30:00,57.83384643169803,day_ahead
2025-10-09 20:45:00,41.46554425738834,day_ahead
2025-10-09 21:00:00,38.432140491733435,day_ahead
2025-10-09 21:15:00,39.580352876236354,day_ahead
2025-10-09 21:30:00,32.01782881624685,day_ahead
2025-10-09 21:45:00,29.64053685926504,day_ahead
2025-10-09 22:00:00,25.554074414300047,day_ahead
2025-10-09 22:15:00,28.25169929382794,day_ahead
2025-10-09 22:30:00,57.46171708345699,day_ahead
2025-10-09 22:45:00,33.89183770393883,day_ahead
2025-10-09 23:00:00,20.0,day_ahead
2025-10-09 23:15:00,34.41765140914148,day_ahead
2025-10-09 23:30:00,24.22418171178463,day_ahead
2025-10-09 23:45:00,40.62696555139258,day_ahead
2025-10-10 00:00:00,39.51646344762995,day_ahead
2025-10-10 00:15:00,40.590972528341496,day_ahead
2025-10-10 00:30:00,39.721066291941,day_ahead
2025-10-10 00:45:00,36.561117747754054,day_ahead
2025-10-10 01:00:00,25.952151390264113,day_ahead
2025-10-10 01:15:00,40.049507337859175,day_ahead
2025-10-10 01:30:00,51.33105290368764,day_ahead
2025-10-10 01:45:00,59.683639714961714,day_ahead
2025-10-10 02:00:00,39.62970567017336,day_ahead
2025-10-10 02:15:00,41.23185636262497,day_ahead
2025-10-10 02:30:00,48.10397168652041,day_ahead
2025-10-10 02:45:00,58.65481848253638,day_ahead
2025-10-10 03:00:00,39.530432177156314,day_ahead
2025-10-10 03:15:00,52.03632594300234,day_ahead
2025-10-10 03:30:00,37.6403859096253,day_ahead
2025-10-10 03:45:00,49.964936407360995,day_ahead
2025-10-10 04:00:00,57.2060417661837,day_ahead
2025-10-10 04:15:00,35.45706358123702,day_ahead
2025-10-10 04:30:00,44.00830129434147,day_ahead
2025-10-10 04:45:00,59.726238987402596,day_ahead
2025-10-10 05:00:00,57.279326628610136,day_ahead
2025-10-10 05:15:00,62.433106572906624,day_ahead
2025-10-10 05:30:00,61.52650358123989,day_ahead
2025-10-10 05:45:00,50.607917782380795,day_ahead
2025-10-10 06:00:00,76.99190148394692,day_ahead
2025-10-10 06:15:00,57.350146845986096,day_ahead
2025-10-10 06:30:00,26.400803391858766,day_ahead
2025-10-10 06:45:00,55.10289110646893,day_ahead
2025-10-10 07:00:00,54.19057310654453,day_ahead
2025-10-10 07:15:00,67.7740836532202,day_ahead
2025-10-10 07:30:00,56.22839833349504,day_ahead
2025-10-10 07:45:00,72.62403031147639,day_ahead
2025-10-10 08:00:00,68.08099372406707,day_ahead
2025-10-10 08:15:00,53.33264888059343,day_ahead
2025-10-10 08:30:00,62.727688079016566,day_ahead
2025-10-10 08:45:00,57.134852783747036,day_ahead
2025-10-10 09:00:00,67.4541881863349,day_ahead
2025-10-10 09:15:00,58.46268843983346,day_ahead
2025-10-10 09:30:00,67.64465240945914,day_ahead
2025-10-10 09:45:00,64.74898667463407,day_ahead
2025-10-10 10:00:00,66.46814850996834,day_ahead
2025-10-10 10:15:00,88.96249492097132,day_ahead
2025-10-10 10:30:00,65.25334072059725,day_ahead
2025-10-10 10:45:00,49.85962106625468,day_ahead
2025-10-10 11:00:00,79.6471488416795,day_ahead
2025-10-10 11:15:00,79.79133822406854,day_ahead
2025-10-10 11:30:00,50.08227118263889,day_ahead
2025-10-10 11:45:00,62.958887636498375,day_ahead
2025-10-10 12:00:00,74.35810556846523,day_ahead
2025-10-10 12:15:00,75.20991646074971,day_ahead
2025-10-10 12:30:00,69.82443528607995,day_ahead
2025-10-10 12:45:00,69.8900329953813,day_ahead
2025-10-10 13:00:00,60.10300866350417,day_ahead
2025-10-10 13:15:00,45.20546480786972,day_ahead
2025-10-10 13:30:00,89.35326616950466,day_ahead
2025-10-10 13:45:00,58.766418345923185,day_ahead
2025-10-10 14:00:00,69.7554379574114,day_ahead
2025-10-10 14:15:00,65.88356422794482,day_ahead
2025-10-10 14:30:00,75.87227562710399,day_ahead
2025-10-10 14:45:00,67.42656924700626,day_ahead
2025-10-10 15:00:00,67.14101124871821,day_ahead
2025-10-10 15:15:00,38.547004746411744,day_ahead
2025-10-10 15:30:00,55.798030709708286,day_ahead
2025-10-10 15:45:00,70.77988396128401,day_ahead
2025-10-10 16:00:00,69.04668225071929,day_ahead
2025-10-10 16:15:00,52.11780211711291,day_ahead
2025-10-10 16:30:00,44.95996565826513,day_ahead
2025-10-10 16:45:00,61.08738504677673,day_ahead
2025-10-10 17:00:00,29.814545188579665,day_ahead
2025-10-10 17:15:00,46.43961230686429,day_ahead
2025-10-10 17:30:00,74.55950363485388,day_ahead
2025-10-10 17:45:00,70.43172022718983,day_ahead
2025-10-10 18:00:00,59.87249358765145,day_ahead
2025-10-10 18:15:00,57.092316206360415,day_ahead
2025-10-10 18:30:00,33.54039927145523,day_ahead
2025-10-10 18:45:00,44.666972803266916,day_ahead
2025-10-10 19:00:00,48.16602834380443,day_ahead
2025-10-10 19:15:00,42.98427052544069,day_ahead
2025-10-10 19:30:00,45.757315165445014,day_ahead
2025-10-10 19:45:00,61.35791389017792,day_ahead
2025-10-10 20:00:00,42.08176938728678,day_ahead
2025-10-10 20:15:00,43.25705469913832,day_ahead
2025-10-10 20:30:00,53.2638914317067,day_ahead
2025-10-10 20:45:00,30.91505558747093,day_ahead
2025-10-10 21:00:00,35.991352493813324,day_ahead
2025-10-10 21:15:00,36.345177010246914,day_ahead
2025-10-10 21:30:00,43.655621361148945,day_ahead
2025-10-10 21:45:00,39.07833514052517,day_ahead
2025-10-10 22:00:00,38.87620984976208,day_ahead
2025-10-10 22:15:00,34.898369005984726,day_ahead
2025-10-10 22:30:00,30.433504410183147,day_ahead
2025-10-10 22:45:00,46.88747729967919,day_ahead
2025-10-10 23:00:00,37.13307141604143,day_ahead
2025-10-10 23:15:00,46.478410595425274,day_ahead
2025-10-10 23:30:00,29.01205377458137,day_ahead
2025-10-10 23:45:00,33.379694573924525,day_ahead
2025-10-11 00:00:00,32.78816972153234,day_ahead
2025-10-11 00:15:00,33.75344578325884,day_ahead
2025-10-11 00:30:00,42.672014338714945,day_ahead
2025-10-11 00:45:00,30.98312789802796,day_ahead
2025-10-11 01:00:00,42.97853503377273,day_ahead
2025-10-11 01:15:00,39.54548814317036,day_ahead
2025-10-11 01:30:00,35.07328091150121,day_ahead
2025-10-11 01:45:00,27.033920912044472,day_ahead
2025-10-11 02:00:00,44.57837159786662,day_ahead
2025-10-11 02:15:00,28.264581142325316,day_ahead
2025-10-11 02:30:00,37.886896094058685,day_ahead
2025-10-11 02:45:00,38.182998458454534,day_ahead
2025-10-11 03:00:00,37.32244685602896,day_ahead
2025-10-11 03:15:00,36.21661554364582,day_ahead
2025-10-11 03:30:00,32.64781161525248,day_ahead
2025-10-11 03:45:00,25.497082131005183,day_ahead
2025-10-11 04:00:00,56.53804732840352,day_ahead
2025-10-11 04:15:00,38.44843500414249,day_ahead
2025-10-11 04:30:00,42.97862756334896,day_ahead
2025-10-11 04:45:00,43.836134181113174,day_ahead
2025-10-11 05:00:00,57.07375769574967,day_ahead
2025-10-11 05:15:00,66.40558738493448,day_ahead
2025-10-11 05:30:00,49.64058131258609,day_ahead
2025-10-11 05:45:00,47.448926376978676,day_ahead
2025-10-11 06:00:00,38.76542992840588,day_ahead
2025-10-11 06:15:00,36.5451624443245,day_ahead
2025-10-11 06:30:00,34.21814358685977,day_ahead
2025-10-11 06:45:00,44.967905235007244,day_ahead
2025-10-11 07:00:00,32.97373770340666,day_ahead
2025-10-11 07:15:00,65.60989151694854,day_ahead
2025-10-11 07:30:00,59.971213925410595,day_ahead
2025-10-11 07:45:00,54.117925206437214,day_ahead
2025-10-11 08:00:00,68.5938398076079,day_ahead
2025-10-11 08:15:00,47.621992721261286,day_ahead
2025-10-11 08:30:00,50.93161088148526,day_ahead
2025-10-11 08:45:00,40.55225442348359,day_ahead
2025-10-11 09:00:00,68.35013866800034,day_ahead
2025-10-11 09:15:00,53.17418424909193,day_ahead
2025-10-11 09:30:00,62.057256237126765,day_ahead
2025-10-11 09:45:00,72.49780819028496,day_ahead
2025-10-11 10:00:00,76.6988886117608,day_ahead
2025-10-11 10:15:00,63.16162760808462,day_ahead
2025-10-11 10:30:00,67.70056735038287,day_ahead
2025-10-11 10:45:00,55.16544948198998,day_ahead
2025-10-11 11:00:00,81.32262082441136,day_ahead
2025-10-11 11:15:00,63.0502736030548,day_ahead
2025-10-11 11:30:00,65.67452243928835,day_ahead
2025-10-11 11:45:00,60.89935312594679,day_ahead
2025-10-11 12:00:00,76.99248998413756,day_ahead
2025-10-11 12:15:00,66.96382307941094,day_ahead
2025-10-11 12:30:00,72.4810186947434,day_ahead
2025-10-11 12:45:00,68.25136060583728,day_ahead
2025-10-11 13:00:00,62.28479356217597,day_ahead
2025-10-11 13:15:00,73.4986375554225,day_ahead
2025-10-11 13:30:00,67.31135493342312,day_ahead
2025-10-11 13:45:00,53.84330051451799,day_ahead
2025-10-11 14:00:00,53.098267218672774,day_ahead
2025-10-11 14:15:00,63.96031147485452,day_ahead
2025-10-11 14:30:00,70.9748791282448,day_ahead
2025-10-11 14:45:00,77.6718025972487,day_ahead
2025-10-11 15:00:00,42.83446714199019,day_ahead
2025-10-11 15:15:00,60.14678571748824,day_ahead
2025-10-11 15:30:00,64.02789805688077,day_ahead
2025-10-11 15:45:00,61.29024484524167,day_ahead
2025-10-11 16:00:00,67.5932710503371,day_ahead
2025-10-11 16:15:00,63.18967011820004,day_ahead
2025-10-11 16:30:00,45.88524964967295,day_ahead
2025-10-11 16:45:00,44.67367509264012,day_ahead
2025-10-11 17:00:00,57.006834238055056,day_ahead
2025-10-11 17:15:00,62.831409074467174,day_ahead
2025-10-11 17:30:00,53.39206841282773,day_ahead
2025-10-11 17:45:00,35.201716242769365,day_ahead
2025-10-11 18:00:00,39.52828584683727,day_ahead
2025-10-11 18:15:00,55.934111620201165,day_ahead
2025-10-11 18:30:00,44.555656207527896,day_ahead
2025-10-11 18:45:00,48.25321820179096,day_ahead
2025-10-11 19:00:00,56.771894714979766,day_ahead
2025-10-11 19:15:00,33.15631754425303,day_ahead
2025-10-11 19:30:00,40.11732195550412,day_ahead
2025-10-11 19:45:00,38.13694151297554,day_ahead
2025-10-11 20:00:00,46.054025365278676,day_ahead
2025-10-11 20:15:00,49.3953282874259,day_ahead
2025-10-11 20:30:00,26.06590399588137,day_ahead
2025-10-11 20:45:00,40.05444918183627,day_ahead
2025-10-11 21:00:00,48.086689322663915,day_ahead
2025-10-11 21:15:00,20.17453837320699,day_ahead
2025-10-11 21:30:00,37.455775481235406,day_ahead
2025-10-11 21:45:00,25.370111407629544,day_ahead
2025-10-11 22:00:00,30.593949907738093,day_ahead
2025-10-11 22:15:00,20.0,day_ahead
2025-10-11 22:30:00,50.06914819988096,day_ahead
2025-10-11 22:45:00,32.23775678353829,day_ahead
2025-10-11 23:00:00,27.43919396530483,day_ahead
2025-10-11 23:15:00,38.57089124852305,day_ahead
2025-10-11 23:30:00,24.70522475252035,day_ahead
2025-10-11 23:45:00,23.65967086260801,day_ahead
2025-10-12 00:00:00,50.10329169813727,day_ahead
2025-10-12 00:15:00,53.11874643468894,day_ahead
2025-10-12 00:30:00,29.207690356568026,day_ahead
2025-10-12 00:45:00,45.96176789311334,day_ahead
2025-10-12 01:00:00,39.07151704554484,day_ahead
2025-10-12 01:15:00,21.65773514046992,day_ahead
2025-10-12 01:30:00,26.860488073832855,day_ahead
2025-10-12 01:45:00,52.057906868979025,day_ahead
2025-10-12 02:00:00,22.741668614991653,day_ahead
